x1,x2,x3,x4,x5,x6,x7
1.0830411136566735,5.670587198347815,4.477291538031298,-2.0920470388033867,-3.9747976915073244,3.661189081039774,-5.56930135671905
0.6525504823760522,8.140508561052226,5.217727745156147,-3.013779381573695,-3.5216817022383546,3.262731232042107,-5.390126328362935
-1.3963139856443259,2.3828201648001537,-0.687247828313859,-7.129501623320993,4.594246510614898,4.329665674055715,-2.2034254152427617
-2.3283784836844887,0.3436419310988805,-1.3382521422597053,-6.304411024229351,7.1256022061322595,7.554857975239505,-2.877063750867784
2.978994251620921,-5.460362384319741,-3.359969988259595,7.695856950424399,-5.697103567270464,-0.3378663887133299,-2.339488567462672
0.6013068551422276,7.582752684194935,4.38700595050901,-0.8587208609847348,-3.718560090238769,2.912144212050216,-4.780291352219053
1.6880461494099746,7.827474170229973,5.451514927262872,-4.034426602380846,-3.104576782022713,-2.9979269382494738,3.7906597850167465
1.1785615843289108,9.30615998940809,4.538653241507456,-5.337568256106467,-1.4663319234853776,-3.743164710105095,4.680023978841341
0.10081656773337033,1.8957447299122399,-3.0212091449305145,-5.738271624416878,5.8431571881547795,7.616460938966341,-3.0382065378639713
3.0821811696281367,-6.672251218876961,-6.340893667764642,5.530540888012762,-5.531046446285336,-0.8870204691666629,-2.6980820404411467
0.7304966134813946,7.808774817988092,6.111680224471312,-6.256167638844817,-2.8901761553700047,-2.9989296161504284,3.9775304431390306
-0.13609719997063052,6.53639931454109,4.957008897735467,-3.3380396198946,-4.670304239287444,3.532235637125688,-3.741448822373472
5.397552805153083e-06,1.7400264441569526,-2.086876927321457,-8.051821973885957,6.1076814293728345,7.840061620536044,-0.9344068117904123
1.4532111540982584,-4.96550774920728,-7.264551941598534,7.261535330591795,-3.9722308688518733,0.06691669222141094,-4.480277455616221
1.9056835340527363,-6.397779404970872,-6.650005058159205,7.523418428842331,-4.6212396622479215,0.5312106043039018,-2.5426957878791576
1.1415328995167835,-3.9605602562229008,-8.236174204782394,8.653494792885551,-4.322109221389273,-1.7941155521904801,0.30156300615885856
0.6542747678349159,7.895527338861088,4.40868630296277,-4.445420779093647,-3.4597771558382377,1.59496617923982,-3.966858690552044
-3.4814587042217893,3.523126142790533,-1.1834844609666093,-6.018645718467237,6.350140823972001,6.784239153437016,-2.352207620571782
-0.1880283393381479,2.734617702626869,-0.39234918889721687,-7.450512185400437,6.87129573244089,5.523475549892893,-2.109337731646826
0.3008833278906578,8.250808430731587,2.4794354307033477,-3.4885743909129143,-3.9827624875760876,2.2534832984811164,-7.108877589752691
1.6507449556638076,7.147003738368852,3.73987698479998,-4.99772857575929,-0.7008500348451927,-2.843765700368693,3.4805978599177227
0.5887278172164916,6.458352047095346,6.486300494252069,-2.0916900629746924,-3.4839359700285955,3.256513470527373,-4.187458171622255
2.567887624252524,-5.355164209358407,-7.619092564993036,9.943375018393493,-4.804277846187325,1.1149722656777783,-0.5888246956768719
3.81370734796338,7.121635293586009,6.107091346730932,-5.27792180686181,-2.2107436286954893,-3.665724765944235,6.506634633522626
3.015541527917072,8.08516594113579,5.815144883942757,-6.239751943854826,-2.8621492443839074,-2.958979631918226,4.519011448394165
2.7399352193077036,9.120141419404696,6.03208877792648,-5.150424482198624,-1.9968225633086936,-3.0388591329356727,7.195075688238179
-2.694975278125813,1.3350039421274624,-0.5484587226386181,-7.678950115003727,7.349468433141121,7.605895939049151,-3.4432139048621444
1.6736744806758244,7.031613908332635,4.134604421870941,-3.785519232356564,-3.681246385732761,3.3803767852655686,-4.590443443568885
-2.189884721133605,3.3578269495461703,-0.7777433234058239,-6.407911486185576,6.193311696915596,6.297429807544378,-0.7705710055044095
0.8592544723678203,7.111716826030317,6.012656784925573,-6.188780772975278,-2.588767615487694,-0.8035896472175734,4.9777889100573365
0.30584733535828534,5.419213512158327,3.987623621566178,-7.066919331097526,-3.642015572256958,-2.338876077680887,5.257362597374582
0.9551036904021639,8.733593168101931,7.237964320821019,-6.048128494743145,0.01100330568704555,-2.31513626385455,6.572092841524416
-0.281945776193417,2.367603780272002,-0.42542476937348184,-5.3944585008965,4.82977241229173,5.604328723571488,-2.4154867992748783
3.1899771396149665,9.8647721313822,5.329276417936422,-7.439921746964447,-3.0410074244123413,-1.2639185260714851,5.6028970870792705
-1.4746926854758668,2.9771099173637476,0.36777266311825585,-7.620762881274119,6.658078215887393,5.435801265202381,-2.20920329397161
-0.9065031450247063,3.7238663316482814,-0.8502586585729841,-6.656556490415273,6.956896702337482,6.552233859116559,-2.556428718958587
-0.641606480137193,3.0558121408605032,-0.06846509840384452,-7.880508385038016,5.64327477295925,6.3780934904068625,-2.237343789034272
2.1412208409910356,6.521776761257324,5.175826556506235,-6.974331654209441,-3.6247797247953724,-1.7983817097090702,6.658291757520054
-2.532084707342765,2.811563991571439,0.5776287705372103,-7.549736809730951,6.341802290441433,5.458925041465857,-2.42170138210127
2.5516741119334023,9.288206834249321,1.7310682459777778,-6.967295372982051,-3.92119163883134,-2.289266759748538,5.711197351754307
3.618092340877259,-4.015420792838668,-8.949965344808273,7.415513444985129,-5.067560131350196,-0.29161125153440093,-2.1073054340790875
-1.0067973849217087,2.6175168063867242,-1.5091645583639197,-7.344869145289821,6.4784910543097505,7.897832933086078,-3.722878712852827
2.2596354746197465,8.0908463822731,4.7692638795100235,-2.903808538414637,-3.827093130574283,2.8652030750896476,-4.666772166027817
1.0654447693768767,7.200653880208434,5.2019155177093275,-3.3479729352067906,-2.115771500112195,3.3213795023060406,-5.376659200218931
-0.11490395593163139,6.559503969735839,3.7219630496724827,-0.5736435021506825,-4.560408641759884,2.3641274096353544,-6.161489606329239
-0.4411575980743361,2.2473041738856767,-1.7517773407564246,-6.444977322013813,7.963245844153546,4.955974425122156,-2.872295277960356
3.107846502217582,6.63717614095372,5.743700448248842,-5.95131092245867,-1.4707796608304062,-2.271411012997911,4.282724974161439
3.401726052182119,7.307939969044145,6.656198422855602,-2.18711151206933,-4.776133624607523,3.7950393297224116,-4.700160465085281
-0.7565823246873423,1.7160812123033808,0.48776645333232227,-7.3306139676296995,6.556495361597383,7.244277371219439,-3.038427088552314
-0.616546411899336,2.255148486928063,-0.4614348916460621,-5.232004120480344,6.422796736462728,4.875774707016344,-1.9523528867746867
3.285800964881713,-5.873405575686676,-7.930041974323386,6.42538262673906,-3.381828153419096,-0.168697551954458,-1.936995529036387
2.99729896459643,-6.830374035706085,-6.743028361991465,5.937522319567009,-3.6224098873229917,-0.584319029086307,-3.1853562477348714
0.6720344341565869,3.570750889725012,-0.7533743788963071,-7.068574365260715,3.8202850144600116,5.589965221288592,-1.698692903156278
2.371382023018145,7.491875809067615,5.22244052444655,-6.694885430094052,-1.9059111902502828,-3.4112180826109277,4.609008937420064
-1.8649761609402797,3.5750422610109096,-3.3715822883546873,-4.6150799347784135,4.296317958934472,5.7589993359521765,-2.2762330009754552
1.197664500171728,6.173340617289038,6.214105713876057,-4.030282659184271,-2.12879789098987,2.5115395341992084,-6.011115608479443
-1.885256837661951,1.2578881414744898,-1.572927450122473,-6.697051955530838,6.404248112789803,7.046695287747625,-1.9352520658337502
2.4006861264847084,7.6052956520333765,4.8825476013857925,-6.954754776855356,-3.7454433000690095,-2.326343778043025,3.9295984502226924
1.7427541916257232,6.795384361850564,5.351703597314855,-5.300288120043781,-3.3803993081198325,-2.772019165185308,3.816822075097657
0.9574019763094155,-6.450864970749504,-7.469342031171243,6.298874428197868,-5.674595263340786,-0.8576161115688663,-1.582271564574273
1.8959208378206662,7.152331612326849,5.661827191533747,-3.539481942778209,-2.8156623336275164,1.0566019743519814,-2.4302706561215746
2.742488650586885,-5.241741429345639,-7.567437450364006,7.964387163994518,-4.689006037156442,-0.7466260247170898,-3.456239968687096
-0.09025960571339031,6.1203025306501,5.02206642230213,-3.3003823150368374,-3.0102896863457427,2.0874873213437892,-5.662584933684746
0.36006150929642744,7.027864761453648,3.236805982967118,-3.887046120466733,-2.2769237760417003,3.656895950711786,-3.662339651737507
2.0998726842719835,-5.799079006317465,-6.016452315952861,7.736315519679361,-4.925022352748003,-0.37725148825071797,-0.9037816697738293
0.4016864375147235,6.787431589354628,5.001742438400558,-4.109299315449681,-3.9809728502795663,3.832981061955858,-4.542153983090565
-1.9575956850850806,3.463024975103436,-2.546927090467309,-5.779176163933106,5.550813122006424,7.305115440503788,-2.784326122503091
0.8527179754515766,7.996187466355134,5.703790511256479,-7.033238353861892,-4.434161863069004,-1.9855679944476208,4.652490366939563
-1.5798497880623446,6.9065323125769815,4.4433486666748765,-1.8074249697276568,-2.9258876078352434,3.043426882959461,-6.147787449668643
1.2713016172460347,8.926961194804358,6.414828682276321,-8.045449783005685,-3.445104518760865,-2.057008990050877,5.285267651889497
-0.13187601637048385,1.8219353432910468,0.07803609211885687,-6.503493077203951,6.76280091425106,6.415261890349649,-1.905703231897554
1.9415633113456663,7.552735513473786,6.732647550659743,-6.652831045012971,-3.1606181080863776,-3.531687191360982,6.719103176318796
-2.0281548638306943,2.2023886312124494,-0.16110082386502256,-7.667489261731432,7.686391879102866,6.552309890635138,-2.992345564483811
3.4096789318205403,7.276471869996367,6.166403103752277,-5.365764162168506,-3.60360563007822,-3.3670188253184854,6.734979840851342
0.43327860402644247,8.634221145921888,6.092141699708804,-8.688580141437646,-4.036271776060404,-3.2175879580615994,5.667464459214069
2.0048360762118365,8.425779616376744,5.724010781435918,-5.751286931214515,-2.2290599829210174,-3.7256113633667605,5.2620688607398
2.5061769883492593,-4.692655581885082,-7.2679461367155795,6.110294990458913,-3.569323687602857,-1.5853516447832923,-0.7721103401218394
2.492879447668443,7.6112667115473736,4.9800582253680625,-2.851882167715913,-3.510600735031767,2.9382891537531934,-3.9221991885940755
3.0760433508605693,-6.705937526464931,-7.875113710832792,6.958387241624635,-4.847714174405822,-0.6978687175942876,-2.030626419361023
1.917299436354511,7.774193493522763,6.942265062654544,-6.6748523274735145,-4.173945314541946,-1.9489711104313439,5.19876868055885
0.04749487862130852,2.1062817352833196,-1.3322727617188481,-6.907680086419696,6.516596204989176,5.742292910981758,-3.144701899802983
1.6716494143553002,5.250143580686435,4.787005752736556,-3.2153500392012253,-2.891106750065604,3.1125126660162157,-4.174216249612982
1.6689379456091258,5.93874246450141,3.5129952549252232,-1.482454843041683,-2.40575973772238,3.6870281963971054,-5.856690578850577
2.4405963268225483,8.859780720523123,5.031201698517674,-4.911091983867722,-3.2233834517158395,-2.445461769860879,6.712916621792337
-2.4020741323689934,2.6440556490428158,-0.5570714118697391,-7.274925042314453,6.037975055714591,5.762548041632381,-1.5332837912980888
2.4666798391910705,-4.390212973704015,-6.610530691094702,8.375287512964107,-3.1506459828545634,-0.2054694854031326,-0.705870392372068
-0.4859723381626514,3.244034055080919,-0.029429611702432634,-7.085332507276031,8.220327841096585,5.933991395328924,-1.541656502459808
1.4996922454353299,9.570451937275752,5.4335489926207305,-6.947645960819999,-1.9707442724045519,-3.8453416181787796,6.582903958710201
1.1154416921159036,7.313678676384422,5.171070512022639,-5.889484651478813,-2.0829992527654255,-3.2671086026701404,4.261356505975444
-0.9982965867875506,7.637255334576666,3.584336341244819,-3.341766875921144,-2.416877899886546,3.8457825832876384,-4.202617100275652
2.198497742814736,-6.471677132640269,-7.933534425656581,6.547363988757266,-4.112007363574701,-1.4859962736622085,-0.23605483091913038
1.6114976440330717,-4.219972658401901,-6.372202075625976,7.745162745352707,-5.018813430363346,-1.7765611654283677,-3.1253269769798893
-1.2519469384137327,2.033694566287968,-0.12917712654567237,-8.234677250204388,5.671277108056489,6.914260243930593,-2.1389280935771295
-1.7630685319619668,1.4073547019330306,-1.1114155254204028,-7.334456453228195,6.792572647959595,4.949452222129062,-2.5052345078906044
3.8018933231105465,-7.689375958437626,-8.145055756179296,7.318453675284737,-3.4559653276846705,-0.9381728213667765,-3.9349881680697485
-1.9889657803091647,0.6390080242981251,-0.7294030831891786,-5.654551385800549,5.900462828015503,4.4529571747018455,-2.8831049741230417
2.907184529921658,7.736078537063396,6.41933586156233,-6.98751149566033,-4.440709029488699,-2.852693020241492,5.233625838585243
-2.3020399418750337,2.3772598003000995,0.13008710267697132,-5.878430238674793,5.005188250897207,6.161585715947756,-3.495143685034563
1.9963727326249452,8.183245974260132,6.403575760661678,-5.779806499398174,-2.520155928181116,-3.606964762037007,5.738416354348144
1.325328550148916,6.485018492527972,4.791724106545169,-2.9195403665649207,-3.724698045099772,3.774649532074623,-3.216108031319823
3.6034171589236976,-7.067729260232753,-6.061131699993203,6.6206556698884,-3.835996599701643,-0.9298586273771456,-0.4860010963978154
0.9378460418529315,6.603524855502993,3.905500771428642,-2.9557793468648796,-3.7450089425366353,4.114170334209104,-5.842621112863792
1.4484725253251125,7.845879629952014,5.51922090538946,-2.5456051174663,-2.9742357848508894,2.8632584503011893,-3.8346601889360574
-1.8190295623997565,1.469433055082085,-0.14772163884758316,-5.95553436374974,7.114419642138163,5.24275681971562,-1.3824861646962967
1.0164505742599368,-7.622513165640768,-6.2324225851756045,6.57274404233873,-5.280282430062528,0.1866739530410222,-1.3857598270237985
1.4020512551179323,5.061346776806236,5.102831579509193,-3.472584498094133,-2.442875472654621,3.8151758576935064,-5.074483539655744
1.8619063989402673,8.008774383643845,5.077366581242647,-7.8896512945183295,-2.5960175369605296,-3.033089370169999,5.6772153572849975
3.085682637345612,-5.747696437541778,-6.244060228940732,5.088799168593091,-4.986532136827381,-0.5603395306462645,0.13726573839079093
1.547288123015012,6.880439237761366,3.7552905031854626,-3.3504578438053034,-2.598511639591546,2.917271689847615,-3.8094838438784073
3.030190304105737,-4.458001922208756,-6.041465309355557,7.084576662880743,-5.090188390185369,0.00875634228393607,-2.730044456867388
2.0617663595026676,8.562156989985255,5.316673192781601,-4.592000398720769,-3.5712868061601846,-1.728713779550639,5.983539978293824
-2.3422213789647577,2.0771247094906156,-0.3476879421758192,-6.600530770448895,4.798644562524032,5.30018071378024,-1.7817087366676296
-0.4861334509416615,-3.720296648317451,-8.009892670987869,7.105101865583039,-4.980698468703846,-1.114169845140648,-0.8485496790467745
-0.22176629411616178,0.9019705727888649,0.9874897231269519,-9.362126108909356,6.656908968831194,7.254213769761781,-2.386980897271402
3.0071955650464792,-7.347453639235056,-6.665611049034656,7.927351025823124,-4.9406222950980965,0.3084003486842919,-1.875802933648564
